file_path,label
./final_data/marathi_noised/marathi/128124_2.wav,1
./final_data/marathi_noised/marathi/128120_2.wav,1
./final_data/marathi_noised/marathi/128119_2.wav,1
./final_data/marathi_noised/marathi/128115_2.wav,1
./final_data/marathi_noised/marathi/128112_2.wav,1
./final_data/marathi_noised/marathi/128109_1.wav,1
./final_data/marathi_noised/marathi/128108_1.wav,1
./final_data/marathi_noised/marathi/128106_1.wav,1
./final_data/marathi_noised/marathi/128093_2.wav,1
./final_data/marathi_noised/marathi/128089_1.wav,1
./final_data/marathi_noised/marathi/128085_2.wav,1
./final_data/marathi_noised/marathi/128071_1.wav,1
./final_data/marathi_noised/marathi/128064_2.wav,1
./final_data/marathi_noised/marathi/128063_2.wav,1
./final_data/marathi_noised/marathi/128062_2.wav,1
./final_data/marathi_noised/marathi/128061_1.wav,1
./final_data/marathi_noised/marathi/128055_2.wav,1
./final_data/marathi_noised/marathi/128048_2.wav,1
./final_data/marathi_noised/marathi/127945_1.wav,1
./final_data/marathi_noised/marathi/127976_2.wav,1
./final_data/marathi_noised/marathi/127819_2.wav,1
./final_data/marathi_noised/marathi/127818_2.wav,1
./final_data/marathi_noised/marathi/127817_2.wav,1
./final_data/marathi_noised/marathi/127816_2.wav,1
./final_data/marathi_noised/marathi/127815_2.wav,1
./final_data/marathi_noised/marathi/127814_2.wav,1
./final_data/marathi_noised/marathi/127813_2.wav,1
./final_data/marathi_noised/marathi/127427_2.wav,1
./final_data/marathi_noised/marathi/127425_1.wav,1
./final_data/marathi_noised/marathi/127422_1.wav,1
./final_data/marathi_noised/marathi/127421_1.wav,1
./final_data/marathi_noised/marathi/127419_1.wav,1
./final_data/marathi_noised/marathi/127980_2.wav,1
./final_data/marathi_noised/marathi/127787_2.wav,1
./final_data/marathi_noised/marathi/127031_2.wav,1
./final_data/marathi_noised/marathi/127024_1.wav,1
./final_data/marathi_noised/marathi/127023_1.wav,1
./final_data/marathi_noised/marathi/127022_1.wav,1
./final_data/marathi_noised/marathi/127021_1.wav,1
./final_data/marathi_noised/marathi/127017_1.wav,1
./final_data/marathi_noised/marathi/127012_1.wav,1
./final_data/marathi_noised/marathi/127008_1.wav,1
./final_data/marathi_noised/marathi/126981_2.wav,1
./final_data/marathi_noised/marathi/126970_2.wav,1
./final_data/marathi_noised/marathi/126967_2.wav,1
./final_data/marathi_noised/marathi/126966_2.wav,1
./final_data/marathi_noised/marathi/126965_2.wav,1
./final_data/marathi_noised/marathi/126964_2.wav,1
./final_data/marathi_noised/marathi/126962_2.wav,1
./final_data/marathi_noised/marathi/127988_1.wav,1
./final_data/marathi_noised/marathi/127986_1.wav,1
./final_data/marathi_noised/marathi/127983_1.wav,1
./final_data/marathi_noised/marathi/127979_1.wav,1
./final_data/marathi_noised/marathi/127976_1.wav,1
./final_data/marathi_noised/marathi/127966_1.wav,1
./final_data/marathi_noised/marathi/127957_1.wav,1
./final_data/marathi_noised/marathi/127956_1.wav,1
./final_data/marathi_noised/marathi/127939_1.wav,1
./final_data/marathi_noised/marathi/127930_2.wav,1
./final_data/marathi_noised/marathi/127925_2.wav,1
./final_data/marathi_noised/marathi/127851_2.wav,1
./final_data/marathi_noised/marathi/127953_2.wav,1
./final_data/marathi_noised/marathi/127067_2.wav,1
./final_data/marathi_noised/marathi/127909_1.wav,1
./final_data/marathi_noised/marathi/127908_1.wav,1
./final_data/marathi_noised/marathi/127907_1.wav,1
./final_data/marathi_noised/marathi/127906_1.wav,1
./final_data/marathi_noised/marathi/127905_1.wav,1
./final_data/marathi_noised/marathi/127903_1.wav,1
./final_data/marathi_noised/marathi/127902_1.wav,1
./final_data/marathi_noised/marathi/127899_1.wav,1
./final_data/marathi_noised/marathi/127897_2.wav,1
./final_data/marathi_noised/marathi/127340_2.wav,1
./final_data/marathi_noised/marathi/127866_2.wav,1
./final_data/marathi_noised/marathi/127850_2.wav,1
./final_data/marathi_noised/marathi/127632_2.wav,1
./final_data/marathi_noised/marathi/127629_1.wav,1
./final_data/marathi_noised/marathi/127520_1.wav,1
./final_data/marathi_noised/marathi/127516_1.wav,1
./final_data/marathi_noised/marathi/127505_1.wav,1
./final_data/marathi_noised/marathi/127499_1.wav,1
./final_data/marathi_noised/marathi/127494_1.wav,1
./final_data/marathi_noised/marathi/127470_1.wav,1
./final_data/marathi_noised/marathi/127465_1.wav,1
./final_data/marathi_noised/marathi/127459_1.wav,1
./final_data/marathi_noised/marathi/127414_1.wav,1
./final_data/marathi_noised/marathi/127409_2.wav,1
./final_data/marathi_noised/marathi/127348_1.wav,1
./final_data/marathi_noised/marathi/127330_2.wav,1
./final_data/marathi_noised/marathi/127328_2.wav,1
./final_data/marathi_noised/marathi/127216_2.wav,1
./final_data/marathi_noised/marathi/127189_2.wav,1
./final_data/marathi_noised/marathi/127137_2.wav,1
./final_data/marathi_noised/marathi/127105_1.wav,1
./final_data/marathi_noised/marathi/127100_1.wav,1
./final_data/marathi_noised/marathi/127099_1.wav,1
./final_data/marathi_noised/marathi/127086_1.wav,1
./final_data/marathi_noised/marathi/127085_1.wav,1
./final_data/marathi_noised/marathi/127083_1.wav,1
./final_data/marathi_noised/marathi/127072_1.wav,1
./final_data/marathi_noised/marathi/127070_1.wav,1
./final_data/marathi_noised/marathi/127369_2.wav,1
./final_data/marathi_noised/marathi/127361_2.wav,1
./final_data/marathi_noised/marathi/127278_2.wav,1
./final_data/marathi_noised/marathi/127230_2.wav,1
./final_data/marathi_noised/marathi/127206_2.wav,1
./final_data/marathi_noised/marathi/127203_1.wav,1
./final_data/marathi_noised/marathi/127120_2.wav,1
./final_data/marathi_noised/marathi/127119_2.wav,1
./final_data/marathi_noised/marathi/127146_2.wav,1
./final_data/marathi_noised/marathi/126946_1.wav,1
./final_data/marathi_noised/marathi/126940_2.wav,1
./final_data/marathi_noised/marathi/126939_2.wav,1
./final_data/marathi_noised/marathi/126934_2.wav,1
./final_data/marathi_noised/marathi/126932_2.wav,1
./final_data/marathi_noised/marathi/126928_2.wav,1
./final_data/marathi_noised/marathi/126923_2.wav,1
./final_data/marathi_noised/marathi/126902_2.wav,1
./final_data/marathi_noised/marathi/127107_1.wav,1
./final_data/marathi_noised/marathi/126993_1.wav,1
./final_data/marathi_noised/marathi/126880_1.wav,1
./final_data/marathi_noised/marathi/126879_2.wav,1
./final_data/marathi_noised/marathi/126878_2.wav,1
./final_data/marathi_noised/marathi/126872_2.wav,1
./final_data/marathi_noised/marathi/126871_2.wav,1
./final_data/marathi_noised/marathi/126866_2.wav,1
./final_data/marathi_noised/marathi/126863_2.wav,1
./final_data/marathi_noised/marathi/126860_2.wav,1
./final_data/marathi_noised/marathi/126855_2.wav,1
./final_data/marathi_noised/marathi/126852_2.wav,1
./final_data/marathi_noised/marathi/126845_2.wav,1
./final_data/marathi_noised/marathi/126837_2.wav,1
./final_data/marathi_noised/marathi/126836_2.wav,1
./final_data/marathi_noised/marathi/126944_1.wav,1
./final_data/marathi_noised/marathi/126927_1.wav,1
./final_data/marathi_noised/marathi/126925_1.wav,1
./final_data/marathi_noised/marathi/126915_1.wav,1
./final_data/marathi_noised/marathi/126911_1.wav,1
./final_data/marathi_noised/marathi/126899_1.wav,1
./final_data/marathi_noised/marathi/126897_2.wav,1
./final_data/marathi_noised/marathi/126888_2.wav,1
./final_data/marathi_noised/marathi/126887_2.wav,1
./final_data/marathi_noised/marathi/126886_2.wav,1
./final_data/marathi_noised/marathi/126882_2.wav,1
./final_data/marathi_noised/marathi/126881_2.wav,1
./final_data/marathi_noised/marathi/126880_2.wav,1
./final_data/marathi_noised/marathi/126879_1.wav,1
./final_data/marathi_noised/marathi/126878_1.wav,1
./final_data/marathi_noised/marathi/126877_1.wav,1
./final_data/marathi_noised/marathi/126874_1.wav,1
./final_data/marathi_noised/marathi/126873_1.wav,1
./final_data/marathi_noised/marathi/126871_1.wav,1
./final_data/marathi_noised/marathi/126869_1.wav,1
./final_data/marathi_noised/marathi/126867_1.wav,1
./final_data/marathi_noised/marathi/126866_1.wav,1
./final_data/marathi_noised/marathi/126863_1.wav,1
./final_data/marathi_noised/marathi/126860_1.wav,1
./final_data/marathi_noised/marathi/126854_1.wav,1
./final_data/marathi_noised/marathi/126853_1.wav,1
./final_data/marathi_noised/marathi/126852_1.wav,1
./final_data/marathi_noised/marathi/126851_1.wav,1
./final_data/marathi_noised/marathi/126850_1.wav,1
./final_data/marathi_noised/marathi/126844_2.wav,1
./final_data/marathi_noised/marathi/126843_1.wav,1
./final_data/marathi_noised/marathi/126842_1.wav,1
./final_data/marathi_noised/marathi/126837_1.wav,1
./final_data/marathi_noised/marathi/126832_1.wav,1
./final_data/marathi_noised/marathi/126883_2.wav,1
./final_data/marathi_noised/marathi/126877_2.wav,1
./final_data/noise/CAFE-CAFE-1_trim_5s_0.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_1.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_2.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_3.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_4.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_5.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_6.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_7.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_8.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_9.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_10.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_11.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_12.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_13.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_14.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_15.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_16.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_17.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_18.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_19.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_20.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_21.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_22.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_23.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_24.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_25.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_26.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_27.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_28.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_29.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_30.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_31.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_32.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_33.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_34.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_35.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_36.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_37.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_38.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_39.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_40.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_41.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_42.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_43.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_44.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_45.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_46.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_47.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_48.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_49.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_50.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_51.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_52.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_53.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_54.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_55.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_56.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_57.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_58.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_59.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_60.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_61.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_62.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_63.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_64.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_65.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_66.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_67.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_68.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_69.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_70.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_71.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_72.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_73.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_74.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_75.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_76.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_77.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_78.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_79.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_80.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_81.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_82.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_83.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_84.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_85.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_86.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_87.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_88.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_89.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_90.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_91.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_92.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_93.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_94.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_95.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_96.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_97.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_98.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_99.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_100.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_101.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_102.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_103.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_104.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_105.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_106.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_107.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_108.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_109.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_110.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_111.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_112.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_113.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_114.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_115.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_116.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_117.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_118.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_119.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_120.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_121.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_122.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_123.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_124.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_125.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_126.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_127.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_128.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_129.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_130.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_131.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_132.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_133.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_134.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_135.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_136.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_137.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_138.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_139.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_140.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_141.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_142.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_143.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_144.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_145.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_146.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_147.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_148.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_149.wav,0
./final_data/noise/CAFE-CAFE-1_trim_5s_150.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_0.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_1.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_2.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_3.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_4.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_5.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_6.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_7.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_8.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_9.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_10.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_11.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_12.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_13.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_14.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_15.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_16.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_17.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_18.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_19.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_20.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_21.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_22.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_23.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_24.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_25.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_26.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_27.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_28.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_29.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_30.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_31.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_32.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_33.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_34.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_35.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_36.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_37.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_38.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_39.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_40.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_41.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_42.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_43.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_44.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_45.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_46.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_47.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_48.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_49.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_50.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_51.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_52.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_53.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_54.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_55.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_56.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_57.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_58.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_59.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_60.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_61.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_62.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_63.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_64.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_65.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_66.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_67.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_68.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_69.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_70.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_71.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_72.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_73.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_74.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_75.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_76.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_77.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_78.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_79.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_80.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_81.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_82.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_83.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_84.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_85.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_86.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_87.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_88.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_89.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_90.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_91.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_92.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_93.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_94.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_95.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_96.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_97.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_98.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_99.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_100.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_101.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_102.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_103.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_104.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_105.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_106.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_107.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_108.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_109.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_110.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_111.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_112.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_113.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_114.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_115.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_116.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_117.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_118.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_119.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_120.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_121.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_122.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_123.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_124.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_125.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_126.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_127.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_128.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_129.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_130.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_131.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_132.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_133.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_134.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_135.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_136.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_137.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_138.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_139.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_140.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_141.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_142.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_143.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_144.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_145.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_146.wav,0
./final_data/noise/STREET-CITY-2_trim_5s_147.wav,0
